time,value,PowerTranfer,peak,mean,t_stablility,stability
0.944,125.08694370449956,1146.2661727175662,,,,
0.995,125.0869439213397,1146.2661787217207,,,,
1.0,125.08694399199712,1146.2661783737653,,,,
1.005,125.08808100292539,594.676103675763,,,,
1.012,125.09140097126166,575.6332961173867,,,,
1.022,125.10051476107229,553.3576952433657,,,,
1.032,125.11679178466812,538.0388671069899,,,,
1.042,125.14151452367017,527.1361001954208,,,,
1.052,125.17575188298802,519.0793931047122,,,,
1.062,125.22039085616211,512.9110046374562,,,,
1.072,125.27615665275279,508.0504635761561,,,,
1.08,125.33238317971846,504.8128942975784,,,,
1.085,125.37021628157578,967.1980650216921,,,,
1.092,125.42324533222283,992.8544530105752,,,,
1.102,125.50753959114127,1023.4938019993336,,,,
1.112,125.59816092563568,1045.2148171782203,,,,
1.122,125.69398782877099,1061.634313210953,,,,
1.132,125.79401392907778,1075.2258818764512,,,,
1.142,125.89735167131346,1087.5833459093378,,,,
1.152,126.00323844231143,1099.6357165442355,,,,
1.162,126.11104123954226,1111.824187262334,,,,
1.172,126.22025743770341,1124.2538069558375,,,,
1.182,126.33051046679782,1136.8125115597254,,,,
1.192,126.44154010218341,1149.269257715245,,,,
1.202,126.5531875120184,1161.3572094276765,,,,
1.212,126.66537822430855,1172.8051861985227,,,,
1.222,126.77810308088243,1183.4280523631044,,,,
1.232,126.8913946459257,1193.099069382243,,,,
1.242,127.00530677206993,1201.7586696382934,,,,
1.252,127.11989704498171,1209.4482227766266,,,,
1.262,127.23520839195436,1216.2351494657173,,,,
1.272,127.35125651729115,1222.2382743868022,,,,
1.282,127.46802080351121,1227.587586512226,,,,
1.292,127.58543689232665,1232.4102990819476,,,,
1.302,127.70339409111001,1236.8154811497354,,,,
1.312,127.82173525248332,1240.898448348493,,,,
1.327,127.9994699530565,1246.546077181952,,,,
1.342,128.17674333490504,1251.7038954156044,,,,
1.357,128.35255563626407,1256.403896401718,,,,
1.372,128.52580156075905,1260.6344917991823,,,,
1.387,128.69532383610579,1264.3862692791247,,,,
1.402,128.85996188052854,1267.6709110133343,,,,
1.417,129.0185933697659,1270.5226064487088,,,,
1.432,129.17016711149213,1272.9999047554982,,,,
1.447,129.3137270009679,1275.1752785708736,,,,
1.462,129.44842777835683,1277.1194739495365,,,,
1.477,129.57354388294635,1278.8906773037431,,,,
1.499,129.74190549308656,1281.294737006092,,,,
1.522,129.88590808363548,1283.416241536969,,,,
1.544,130.00462108291063,1285.2054822118796,,,,
1.567,130.0976654728188,1286.565269284956,,,,
1.589,130.16516560758583,1287.3836632576229,,,,
1.612,130.2077060894024,1287.553781364027,,,,
1.634,130.22629291487755,1286.9893241510974,,,,
1.657,130.22230643511153,1285.6222581185511,,,,
1.679,130.19744815158657,1283.4036004424458,,,,
1.702,130.15368472567746,1280.3043427053165,,,,
1.724,130.09318606726075,1276.3188073509018,,,,
1.747,130.01826128579017,1271.4692583169963,,,,
1.769,129.9312923494885,1265.80885665151,,,,
1.792,129.834663803226,1259.4226693776739,,,,
1.814,129.73069530169263,1252.4251348296584,,,,
1.837,129.6215827913096,1244.9554193551458,,,,
1.859,129.50934789814312,1237.172821734109,,,,
1.882,129.39579690745876,1229.2490404618907,,,,
1.904,129.28249265133752,1221.3616958518091,,,,
1.927,129.17073862539826,1213.6870307326628,,,,
1.949,129.06157184447267,1206.3925297632575,,,,
1.972,128.9557666667147,1199.6307702359709,,,,
1.994,128.85385153107615,1193.5317402595363,,,,
2.017,128.75613185935018,1188.1994430625814,,,,
2.039,128.66271622117878,1183.7074284402165,,,,
2.062,128.57354647807605,1180.0977828030307,,,,
2.084,128.48843018418586,1177.3813487848793,,,,
2.107,128.4070737056187,1175.5396474404301,,,,
2.129,128.32911425342715,1174.5281999846568,,,,
2.152,128.2541497085746,1174.2809290357475,,,,
2.174,128.18176479739876,1174.7152568415486,,,,
2.197,128.11155242813723,1175.7375335219697,,,,
2.219,128.04312954489978,1177.2481377224526,,,,
2.242,127.97614714393335,1179.1466746877222,,,,
2.264,127.91029542533758,1181.3361338450009,,,,
2.287,127.84530455292646,1183.7263105502973,,,,
2.309,127.78094044265474,1186.2363534585095,,,,
2.332,127.71699612889192,1188.7963741501703,,,,
2.354,127.65327989426831,1191.348157913585,,,,
2.377,127.58960108919047,1193.8449599057644,,,,
2.399,127.52575554353632,1196.2507761366674,,,,
2.422,127.46151187471273,1198.5386302862685,,,,
2.444,127.39659899596127,1200.688988082452,,,,
2.467,127.33069558235347,1202.6872571949793,,,,
2.489,127.2634220710297,1204.5217613985005,,,,
2.512,127.19433891751726,1206.1808980547662,,,,
2.534,127.12294642650997,1207.6540980549898,,,,
2.557,127.04868571100707,1208.9266725069829,,,,
2.579,126.97095117522905,1209.9802079257865,,,,
2.602,126.88910857656396,1210.7928947666917,,,,
2.624,126.80251559452145,1211.339353232203,,,,
2.647,126.71054277080208,1211.591015986297,,,,
2.669,126.61259067119963,1211.5176669288676,,,,
2.692,126.50811108261159,1211.0892927192126,,,,
2.714,126.39662989543993,1210.2770842968696,,,,
2.737,126.27776610923648,1209.0556502249333,,,,
2.759,126.15124873157342,1207.4045679800888,,,,
2.782,126.01693149204482,1205.309876570686,,,,
2.804,125.87480425337705,1202.7653404844261,,,,
2.827,125.72500035677808,1199.7732579384885,,,,
2.849,125.56779951365917,1196.3448628370795,,,,
2.872,125.40362540135423,1192.5002382521577,,,,
2.894,125.23303854514597,1188.2682262136059,,,,
2.917,125.0567264874214,1183.6853819449755,,,,
2.939,124.87549743996682,1178.7920882188864,,,,
2.962,124.690261799409,1173.6418733965018,,,,
2.984,124.50199646057324,1168.2859707831115,,,,
3.007,124.3117201731846,1162.7786387102901,,,,
3.029,124.12047944353944,1157.174855530354,,,,
3.052,123.92933237838392,1151.528137319476,,,,
3.074,123.73932605340346,1145.889863416064,,,,
3.097,123.55147284111833,1140.3081239810363,,,,
3.119,123.36673187663466,1134.8261130372246,,,,
3.142,123.18599406017958,1129.481598994785,,,,
3.164,123.01007165586064,1124.3064224269344,,,,
3.187,122.83969181054013,1119.3265903566285,,,,
3.209,122.67549402180443,1114.5621548151776,,,,
3.232,122.51803117079407,1110.0280084518051,,,,
3.254,122.36777370349427,1105.7344692883132,,,,
3.277,122.22511640372669,1101.6882906281885,,,,
3.299,122.09038711010528,1097.8933468681978,,,,
3.322,121.96385586041835,1094.3517425388015,,,,
3.344,121.84574570389101,1091.0645130450555,,,,
3.367,121.73624782753923,1088.032943644447,,,,
3.389,121.63553020003259,1085.2585834303893,,,,
3.412,121.54373852074994,1082.743297445417,,,,
3.434,121.46100370277739,1080.4905499267338,,,,
3.457,121.38745044936513,1078.5042960738108,,,,
3.479,121.32320040689166,1076.7891490584047,,,,
3.502,121.2683727070818,1075.3497312066938,,,,
3.524,121.22308230581076,1074.1905607264462,,,,
3.547,121.18743644605287,1073.315699806395,,,,
3.569,121.16153015092677,1072.72686378694,,,,
3.592,121.14543943815326,1072.4240780589016,,,,
3.614,121.13921070566325,1072.404947494857,,,,
3.637,121.14284921048458,1072.663566923283,,,,
3.659,121.15630887752901,1073.190866376241,,,,
3.682,121.17948405726969,1073.9740580507525,,,,
3.704,121.21220096711474,1074.9966836224198,,,,
3.727,121.25421240625445,1076.239323590081,,,,
3.749,121.3051974455142,1077.6787166103302,,,,
3.772,121.36475865381125,1079.2887012555623,,,,
3.794,121.43242036759663,1081.0406696957618,,,,
3.828,121.54777602332095,1083.8650919592221,,,,
3.862,121.67794936424198,1086.8419311294374,,,,
3.895,121.82052927273564,1089.8683802088797,,,,
3.929,121.97290109029186,1092.8531480699462,,,,
3.963,122.1323347080404,1095.7113296274842,,,,
3.997,122.29607404066468,1098.3733769607627,,,,
4.03,122.4614400158603,1100.7849881397308,,,,
4.064,122.62591617087428,1102.9092010776235,,,,
4.098,122.78726548821128,1104.7187721021637,,,,
4.132,122.94368033192356,1106.203785988527,,,,
4.165,123.0938189463725,1107.3664676019393,,,,
4.199,123.23678033625856,1108.2171987083696,,,,
4.233,123.37208817278591,1108.7729138354125,,,,
4.267,123.49964880597184,1109.055556163968,,,,
4.3,123.61969336795839,1109.0911855108982,,,,
4.334,123.73270745575029,1108.9081627046837,,,,
4.368,123.83935378160247,1108.5376564833584,,,,
4.402,123.94039776590034,1108.0145391712992,,,,
4.435,124.03663599865408,1107.376446882682,,,,
4.469,124.12883082708983,1106.664698161712,,,,
4.503,124.2176815115634,1105.9240454398591,,,,
4.537,124.30379971380873,1105.2039849502407,,,,
4.57,124.38767379199768,1104.556486046129,,,,
4.604,124.46968403167443,1104.0336865727609,,,,
4.638,124.55013444549793,1103.6890678830318,,,,
4.672,124.6292914407371,1103.5729495637454,,,,
4.705,124.70744229917624,1103.7328920670639,,,,
4.739,124.78491963806455,1104.210049857024,,,,
4.773,124.86211278259294,1105.0370373820042,,,,
4.807,124.93948429403525,1106.2364346516124,,,,
4.84,125.01757421433724,1107.8200199542512,,,,
4.874,125.0969926554479,1109.788051904333,,,,
4.908,125.17839846649579,1112.130390278431,,,,
4.942,125.26246963294159,1114.8255211063731,,,,
4.975,125.34985177961065,1117.8433148797744,,,,
5.009,125.44110481893682,1121.1437457013074,,,,
5.043,125.53667768900692,1124.683775517338,,,,
5.077,125.63686831825457,1128.4148186150314,,,,
5.11,125.74177527008143,1132.2860088896894,,,,
5.144,125.85127308046653,1136.2458192108409,,,,
5.178,125.96500130655889,1140.2434182458726,,,,
5.212,126.082366363213,1144.2298519957535,,,,
5.245,126.2025573548319,1148.1589587735061,,,,
5.279,126.32457582243845,1151.9880432953457,,,,
5.313,126.4472756078841,1155.6780279855852,,,,
5.347,126.56940940338279,1159.1939588253124,,,,
5.38,126.68967954739345,1162.5048495925826,,,,
5.414,126.80678867638504,1165.5838723705333,,,,
5.448,126.91949003560602,1168.4079419558097,,,,
5.482,127.0266329517276,1170.9582233339324,,,,
5.515,127.12720606695444,1173.2197617243414,,,,
5.549,127.2203590254253,1175.1830126710129,,,,
5.583,127.30539885046232,1176.842765440171,,,,
5.617,127.38179753917643,1178.1963072233098,,,,
5.65,127.4491957358279,1179.247199494718,,,,
5.684,127.50738926695205,1180.0040683361192,,,,
5.718,127.55630799515212,1180.48066860696,,,,
5.752,127.5959924473549,1180.6954636134033,,,,
5.785,127.62657256867156,1180.671656265939,,,,
5.819,127.64823891549808,1180.436595031755,,,,
5.853,127.66121484561205,1180.0215546179556,,,,
5.887,127.66573810855195,1179.460614730778,,,,
5.92,127.6620298030724,1178.7924063079088,,,,
5.954,127.65028657657132,1178.0520118332151,,,,
5.988,127.6307177578488,1177.2768825037244,,,,
6.022,127.60355367277175,1176.5044497238982,,,,
6.055,127.5690371653566,1175.7698296043873,,,,
6.089,127.5274379852845,1175.1045584907358,,,,
6.123,127.47906159880095,1174.5360130910349,,,,
6.157,127.42424777205859,1174.0866738571535,,,,
6.19,127.36337634158106,1173.7735166848734,,,,
6.224,127.29687503053526,1173.607608921217,,,,
6.258,127.22521991280239,1173.5938946440385,,,,
6.292,127.14893014269597,1173.7309329486689,,,,
6.325,127.06855974146201,1174.012577058974,,,,
6.359,126.98468668432166,1174.426361507258,,,,
6.393,126.89789622792169,1174.9556759968737,,,,
6.427,126.80884957265998,1175.5630379998286,,,,
6.46,126.71815653190602,1176.2665302736066,,,,
6.494,126.62618613243141,1177.0186572889988,,,,
6.528,126.53326964515799,1177.780539038168,,,,
6.562,126.43976676058656,1178.5284895655902,,,,
6.595,126.34594400402764,1179.240293625807,,,,
6.629,126.25197788273374,1179.8922390546015,,,,
6.663,126.15795967297414,1180.4599111606476,,,,
6.697,126.06389875940494,1180.9198474394957,,,,
6.73,125.9697323882619,1181.250897326303,,,,
6.764,125.87534254767499,1181.434867150882,,,,
6.798,125.78057677556454,1181.4560798839268,,,,
6.832,125.68526966078745,1181.3017590302663,,,,
6.865,125.58930728845326,1180.955840846867,,,,
6.899,125.49258408085821,1180.4277793067554,,,,
6.933,125.39496104440833,1179.7008128721995,,,,
6.967,125.29633135524554,1178.7772363860774,,,,
7.0,125.19663757776023,1177.655377019681,,,,
7.034,125.09590150754981,1176.3377409484647,,,,
7.068,124.99419821078139,1174.8359362499607,,,,
7.102,124.89167685407963,1173.1649034992606,,,,
7.135,124.78858966829631,1171.3271411066564,,,,
7.169,124.68522931085309,1169.3481889567347,,,,
7.203,124.58188492291782,1167.244473782278,,,,
7.237,124.47882379363989,1165.036226386395,,,,
7.27,124.37629013889233,1162.7450022729245,,,,
7.304,124.27450919405491,1160.3932575741917,,,,
7.338,124.17369848099345,1158.0046812861829,,,,
7.372,124.07407026802954,1155.603186620835,,,,
7.405,123.97583100436484,1153.2124778975585,,,,
7.439,123.87918120634644,1150.855505167477,,,,
7.473,123.78431575905265,1148.553648833256,,,,
7.507,123.69142407335568,1146.326594762361,,,,
7.54,123.60069177556106,1144.1915385759467,,,,
7.574,123.5123046065008,1142.163202127121,,,,
7.608,123.426453148517,1140.2534747492577,,,,
7.642,123.34333660297024,1138.4714911590288,,,,
7.675,123.26316568216609,1136.8234999987667,,,,
7.709,123.18616229545462,1135.3129616037195,,,,
7.743,123.1125574546047,1133.9407910947216,,,,
7.777,123.04254495411658,1132.7128254569047,,,,
7.81,122.97633799217681,1131.6108164803895,,,,
7.844,122.91419095902752,1130.6366668671963,,,,
7.878,122.8562892577671,1129.7896949987032,,,,
7.912,122.8028121778865,1129.0514169195646,,,,
7.945,122.75394308833336,1128.4163295058586,,,,
7.979,122.70979788342245,1127.8757923515857,,,,
8.013,122.67043188507446,1127.4198912453728,,,,
8.047,122.6358415561669,1127.0362992293421,,,,
8.08,122.60597303129222,1126.7138063166299,,,,
8.114,122.58073184510803,1126.4405166912138,,,,
8.148,122.55999357927557,1126.206566411317,,,,
8.182,122.54361174210482,1126.001284193034,,,,
8.215,122.53142350386618,1125.8163197418312,,,,
8.249,122.52325346984559,1125.6423837104248,,,,
8.283,122.51891731739546,1125.4728410661855,,,,
8.317,122.51822624121661,1125.3002579946233,,,,
8.35,122.52099261501036,1125.1198220304148,,,,
8.384,122.52703636686898,1124.9272569654254,,,,
8.418,122.53619125025217,1124.7192757578755,,,,
8.452,122.54831004516656,1124.4946035434095,,,,
8.485,122.56326801577349,1124.252497992506,,,,
8.519,122.58096417904997,1123.9947793820804,,,,
8.553,122.60132032908743,1123.7223731973784,,,,
8.587,122.62427812312222,1123.4407925471073,,,,
8.62,122.6497947671622,1123.1533187535338,,,,
8.654,122.67783789272877,1122.866605431671,,,,
8.688,122.70838028825808,1122.5870060632885,,,,
8.722,122.74139504280151,1122.3226079939882,,,,
8.755,122.77685155936774,1122.080705742514,,,,
8.789,122.81471267774631,1121.870935472762,,,,
8.823,122.85493331289825,1121.69975572847,,,,
8.857,122.8974596596471,1121.577534484033,,,,
8.89,122.94222986798425,1121.5101769674354,,,,
8.924,122.9891760518062,1121.5063703572762,,,,
8.958,123.03822600387363,1121.5716375514953,,,,
8.992,123.08930580911877,1121.7119260484947,,,,
9.025,123.14234189751001,1121.932190903619,,,,
9.059,123.19726239245078,1122.2346211503764,,,,
9.093,123.26294586817613,1122.6225918812797,,,,
9.127,123.33527915917304,1123.0953893676865,,,,
9.16,123.40903709263925,1123.654282450059,,,,
9.194,123.48406908638384,1124.2964871225129,,,,
9.228,123.56021714398683,1125.018239679618,,,,
9.262,123.63731378244226,1125.8152188846004,,,,
9.295,123.71517996324738,1126.688326436322,,,,
9.329,123.79362290184321,1127.6255616855706,,,,
9.363,123.87243416489125,1128.6204338184366,,,,
9.397,123.95138825939893,1129.669996522367,,,,
9.43,124.03024248258765,1130.7644358872062,,,,
9.464,124.1087379006174,1131.894691026914,,,,
9.498,124.18660135817902,1133.054855118547,,,,
9.532,124.26354914441805,1134.234646251202,,,,
9.565,124.33929103378603,1135.4290582810377,,,,
9.599,124.41353981773175,1136.6282823640045,,,,
9.633,124.48601197592326,1137.824875121583,,,,
9.667,124.55642792182952,1139.0123484495498,,,,
9.7,124.62452785494384,1140.1839611258206,,,,
9.734,124.69007752928658,1141.3348043520332,,,,
9.768,124.75287282075318,1142.4593521203626,,,,
9.802,124.81274493999594,1143.5523738253632,,,,
9.835,124.86955933237232,1144.6131495759505,,,,
9.869,124.92321748290198,1145.6379262986436,,,,
9.903,124.973656909349,1146.6244393270872,,,,
9.937,125.02084824919723,1147.571616218333,,,,
9.97,125.06479232402091,1148.4783134242145,,,,
10.004,125.10551750525829,1149.3462401040822,,,,
10.038,125.14307600807348,1150.1754028796981,,,,
10.072,125.17753947488225,1150.9686866690224,,,,
10.105,125.20899422453762,1151.7272401298967,,,,
10.139,125.23753618630278,1152.4546116796557,,,,
10.173,125.26326675785,1153.1532506136286,,,,
10.207,125.29805659470428,1153.8257832095633,,,,
10.24,125.33381586216606,1154.4766206052693,,,,
10.274,125.36717388598177,1155.1074570393755,,,,
10.308,125.39816965564881,1155.7223891635795,,,,
10.342,125.42685429834296,1156.323138301249,,,,
10.375,125.45327328666332,1156.9128567271985,,,,
10.409,125.47747015282995,1157.49270166408,,,,
10.443,125.49947741952415,1158.0646112564066,,,,
10.477,125.5193366269665,1158.629089233092,,,,
10.51,125.53710029822113,1159.1865419388373,,,,
10.544,125.55281405170444,1159.736462893852,,,,
10.578,125.56653041762311,1160.2775838894108,,,,
10.612,125.5782947185163,1160.8086917510325,,,,
10.645,125.58815142051013,1161.3270766247188,,,,
10.679,125.59614480921937,1161.8307079253143,,,,
10.713,125.60229382698547,1162.31580110307,,,,
10.747,125.60661902150619,1162.779558938121,,,,
10.78,125.6091373567818,1163.2177246336264,,,,
10.814,125.60984886763076,1163.6270058958125,,,,
10.848,125.60875223931316,1164.002972144164,,,,
10.882,125.6058325970062,1164.342410687406,,,,
10.915,125.6010746616544,1164.6409350475892,,,,
10.949,125.59445996914164,1164.8959173519295,,,,
10.983,125.58595175641643,1165.1033173975748,,,,
11.017,125.57550783157897,1165.2613309186381,,,,
11.05,125.56307702668241,1165.3668974875854,,,,
11.084,125.54862397299351,1165.4182015010235,,,,
11.118,125.53213295350828,1165.4141953409123,,,,
11.152,125.51358903277517,1165.3536374793432,,,,
11.185,125.49299172483849,1165.2366942689798,,,,
11.219,125.47034373012657,1165.0632285621023,,,,
11.253,125.4456602711423,1164.8344196615278,,,,
11.287,125.41897473168615,1164.5512986571548,,,,
11.32,125.39031849106544,1164.2160101693025,,,,
11.354,125.35974554928785,1163.8301812955372,,,,
11.388,125.327332561513,1163.3979671425398,,,,
11.422,125.29316740352378,1162.920763604612,,,,
11.455,125.25735824378,1162.4036165354648,,,,
11.489,125.220017832465,1161.8486916470722,,,,
11.523,125.18127498180802,1161.2614579846777,,,,
11.557,125.14127636396748,1160.644376652602,,,,
11.59,125.1001587588645,1160.0031586109055,,,,
11.624,125.05806417987068,1159.3404556073247,,,,
11.658,125.01514019844961,1158.6618403674163,,,,
11.692,124.97152945312047,1157.9694813490391,,,,
11.725,124.92738240429289,1157.2689425828737,,,,
11.759,124.88284541286727,1156.5618271537096,,,,
11.793,124.83806666735191,1155.8531116011488,,,,
11.827,124.79320001313292,1155.1438697024432,,,,
11.86,124.74838422110477,1154.43819481635,,,,
11.894,124.70375635969083,1153.7369814149258,,,,
11.928,124.65944638977189,1153.0425688745918,,,,
11.962,124.61556805291411,1152.3558987437382,,,,
11.995,124.5722341818393,1151.6784896971326,,,,
12.029,124.5295481955364,1151.009214176735,,,,
12.063,124.48761189835864,1150.3522142674083,,,,
12.097,124.446519580303,1149.7048601045663,,,,
12.13,124.40634579202232,1149.0648409639464,,,,
12.164,124.36716383927741,1148.4348838826515,,,,
12.198,124.3290366019319,1147.8133988208206,,,,
12.232,124.29202611714332,1147.2018448288022,,,,
12.265,124.25619985601806,1146.5962618147614,,,,
12.299,124.22160973339317,1145.996160920183,,,,
12.333,124.18830657012633,1145.403325457332,,,,
12.367,124.15631607807052,1144.8170617261287,,,,
12.4,124.12563417196625,1144.2346549749245,,,,
12.434,124.09627936507482,1143.6566292130974,,,,
12.468,124.06826208770946,1143.0823045779216,,,,
12.502,124.04158571978716,1142.5139583301375,,,,
12.535,124.01628024089612,1141.9495419142945,,,,
12.569,123.99236162715259,1141.391787487441,,,,
12.603,123.96984010524827,1140.839446206702,,,,
12.637,123.9487329975183,1140.2953623733174,,,,
12.67,123.92904174638932,1139.7586834287042,,,,
12.704,123.91076165494783,1139.232820992105,,,,
12.738,123.89390113271762,1138.7173299482995,,,,
12.772,123.87847379608186,1138.2160297926675,,,,
12.805,123.86449276139747,1137.7289507487012,,,,
12.839,123.85198741115813,1137.2592363191263,,,,
12.873,123.84097923181538,1136.8080606732035,,,,
12.907,123.83147783119486,1136.3780417214937,,,,
12.94,123.82350103213034,1135.9709631176484,,,,
12.974,123.8170613077484,1135.5893537701943,,,,
13.008,123.81218257787579,1135.2341163969936,,,,
13.042,123.80889263590034,1134.9081062426455,,,,
13.075,123.80719833295409,1134.6119580251411,,,,
13.109,123.80710189205354,1134.3483745242308,,,,
13.143,123.80861309715598,1134.116975620361,,,,
13.177,123.81174868922679,1133.9207089947492,,,,
13.21,123.81650507345323,1133.7588042187006,,,,
13.244,123.82286037591643,1133.6333362522262,,,,
13.278,123.83079652522076,1133.5433785371213,,,,
13.312,123.84028901251041,1133.4901311935585,,,,
13.345,123.85131697022695,1133.4727048852992,,,,
13.379,123.86385720751885,1133.4910297894926,,,,
13.413,123.87787767837534,1133.5441265428508,,,,
13.447,123.89335006094669,1133.6313941120638,,,,
13.48,123.91023946577498,1133.7514382705135,,,,
13.514,123.92850696988134,1133.9031185853466,,,,
13.548,123.94810100804756,1134.0848667067091,,,,
13.582,123.96895805250381,1134.2950147564998,,,,
13.615,123.99101984658702,1134.5318686115725,,,,
13.649,124.01421539364566,1134.7935362603764,,,,
13.683,124.03847004321916,1135.0781331377748,,,,
13.717,124.06372104416356,1135.383699277079,,,,
13.75,124.08991085644338,1135.7083068587788,,,,
13.784,124.11698414337125,1136.0500328281778,,,,
13.818,124.14486842754205,1136.4071338625708,,,,
13.852,124.17348213092377,1136.7776592662192,,,,
13.885,124.20274728200279,1137.1601782174905,,,,
13.919,124.23258220129459,1137.5528146069278,,,,
13.953,124.26291356212808,1137.9543742938542,,,,
13.987,124.29366421705303,1138.3633068570844,,,,
14.02,124.32475542928292,1138.7785536862866,,,,
14.054,124.35612468506994,1139.1989245675065,,,,
14.088,124.38770092350487,1139.6233936089438,,,,
14.122,124.41941700419237,1140.0520683304037,,,,
14.155,124.45121405763143,1140.4824997766418,,,,
14.189,124.4830243226202,1140.9162362393934,,,,
14.223,124.51478951116859,1141.3505921306694,,,,
14.257,124.54644502227094,1141.7874417833968,,,,
14.29,124.57792790367286,1142.2243854714964,,,,
14.324,124.60919938128254,1142.6633714733498,,,,
14.358,124.64022237689952,1143.1019093086547,,,,
14.392,124.67095058565371,1143.5422221379254,,,,
14.425,124.70132027697547,1143.9819115855832,,,,
14.459,124.73127124064065,1144.4227602113906,,,,
14.493,124.76076239103665,1144.8627542548306,,,,
14.527,124.78975353584774,1145.303524560824,,,,
14.56,124.81821072335299,1145.7428340006823,,,,
14.594,124.84609421147789,1146.1823317195335,,,,
14.628,124.87336119897503,1146.6195737241737,,,,
14.662,124.89998047288388,1147.0560533517057,,,,
14.695,124.92591664288217,1147.4891485045591,,,,
14.729,124.95113970811815,1147.9201231063516,,,,
14.763,124.97561489989661,1148.346433006034,,,,
14.797,124.99929379228115,1148.7686722675226,,,,
14.83,125.02213390889732,1149.185170075235,,,,
14.864,125.04408900516437,1149.595997814711,,,,
14.898,125.0651266563965,1149.9964187591297,,,,
14.932,125.0852293159187,1150.3886434594585,,,,
14.965,125.10436589830374,1150.7724732871895,,,,
14.999,125.12250877104367,1151.1444227802026,,,,
15.033,125.1396231001391,1151.5045209456466,,,,
15.067,125.15566902010954,1151.8509561730773,,,,
15.1,125.17062257161814,1152.1832753003887,,,,
15.134,125.1844584853853,1152.4987831925532,,,,
15.168,125.1971689390362,1152.798437067052,,,,
15.202,125.20875282354442,1153.0807766973246,,,,
15.235,125.21918591034775,1153.3423374063455,,,,
15.269,125.22844219927389,1153.5866316352335,,,,
15.303,125.23649839625823,1153.810939169506,,,,
15.337,125.24335190427948,1154.0139373940635,,,,
15.37,125.24901150262492,1154.1963956775935,,,,
15.404,125.25347115486676,1154.3572950565306,,,,
15.438,125.25675229835574,1154.4964427118066,,,,
15.472,125.25888041602377,1154.613571714133,,,,
15.505,125.25984415631532,1154.7094323183333,,,,
15.539,125.25963875091466,1154.783324421634,,,,
15.573,125.2582810510214,1154.835979974488,,,,
15.607,125.25580008305204,1154.8673321543642,,,,
15.64,125.25222452401803,1154.8782209680223,,,,
15.674,125.2475720991739,1154.8685535574255,,,,
15.708,125.24186351796469,1154.8393783557722,,,,
15.742,125.23512077342315,1154.7910638414455,,,,
15.775,125.22737538948,1154.724230429785,,,,
15.809,125.21866559410606,1154.640344434642,,,,
15.843,125.20901848390103,1154.5388585664296,,,,
15.877,125.19847503675305,1154.4211912021822,,,,
15.91,125.18708101669775,1154.2884477043463,,,,
15.944,125.17487211692115,1154.140816743642,,,,
15.978,125.16188974340751,1153.9795087711068,,,,
16.012,125.14816714496285,1153.8049835705035,,,,
16.045,125.13374456472528,1153.6181040227143,,,,
16.079,125.11867202236387,1153.4195377354163,,,,
16.113,125.10298471452269,1153.2099280396303,,,,
16.147,125.08672170796243,1152.9901089572454,,,,
16.18,125.06992043464622,1152.7601700636146,,,,
16.214,125.05261513861916,1152.521640130528,,,,
