time,value,PowerTranfer,peak,mean,t_stablility,stability
1.612,123.68004163446147,1170.0182588309854,,,,
1.627,123.69128797538724,1169.2271868898174,,,,
1.642,123.69293111350511,1168.012868906033,,,,
1.657,123.68539033518559,1166.3753079884298,,,,
1.672,123.66914099469471,1164.3185362801564,,,,
1.687,123.64470779927137,1161.8504602071282,,,,
1.702,123.61265704763949,1158.983079168183,,,,
1.717,123.57358894387049,1155.733019445119,,,,
1.732,123.52812956469796,1152.1208694852512,,,,
1.747,123.47692259997773,1148.1727901634326,,,,
1.762,123.4206211453927,1143.919248771878,,,,
1.777,123.35987958572265,1139.396058287273,,,,
1.792,123.2953456805543,1134.6417017060671,,,,
1.807,123.22765306784268,1129.6992038727212,,,,
1.822,123.15741430250839,1124.6141062168597,,,,
1.837,123.08521455758755,1119.4339385160524,,,,
1.852,123.01160608974214,1114.2070433713127,,,,
1.867,122.93710354667874,1108.9830090349283,,,,
1.882,122.86218016693246,1103.8107118160774,,,,
1.897,122.78726489714401,1098.7379422153183,,,,
1.919,122.6757769281823,1091.41972113029,,,,
1.942,122.56622744139413,1084.5674949542824,,,,
1.964,122.45946954949852,1078.3038352523447,,,,
1.987,122.35612966812495,1072.7275091909323,,,,
2.009,122.25662480875735,1067.910971732265,,,,
2.032,122.16118232747664,1063.8989167547982,,,,
2.054,122.06986408769924,1060.7083035376254,,,,
2.077,121.98259388491657,1058.3300367644895,,,,
2.099,121.89918666838868,1056.731839416249,,,,
2.122,121.81937726503025,1055.861989282743,,,,
2.144,121.7428475671085,1055.653681055766,,,,
2.167,121.6692514875578,1056.0295615870211,,,,
2.189,121.59823624229469,1056.9062909523611,,,,
2.212,121.52945894998295,1058.1985127153691,,,,
2.234,121.46259853730932,1059.8226693097924,,,,
2.257,121.3973618067644,1061.69960753943,,,,
2.279,121.33348420914017,1063.7574288338312,,,,
2.302,121.27072805869153,1065.9325957844478,,,,
2.324,121.20887729377044,1068.170889706651,,,,
2.347,121.14772798990343,1070.4274497044926,,,,
2.369,121.08707697014174,1072.6663988893188,,,,
2.392,121.02670983373176,1074.859456083862,,,,
2.414,120.9663887370402,1076.9846304189634,,,,
2.437,120.9058406988415,1079.024058808599,,,,
2.459,120.84474709218217,1080.962199284334,,,,
2.482,120.78273620677808,1082.7837809748771,,,,
2.504,120.71938226187794,1084.4715365774523,,,,
2.527,120.65420519080348,1086.007260736094,,,,
2.549,120.586670778653,1087.367274667995,,,,
2.572,120.51620164678019,1088.5250300221473,,,,
2.594,120.44219383549793,1089.449807636834,,,,
2.617,120.36403520960108,1090.1090800870384,,,,
2.639,120.28112444805154,1090.4678814040442,,,,
2.662,120.19288707961763,1090.4918073801127,,,,
2.684,120.09879443293156,1090.1485555897307,,,,
2.707,119.99838477298555,1089.409324920439,,,,
2.729,119.89128228086653,1088.2502857191623,,,,
2.752,119.7772129645011,1086.654323502173,,,,
2.774,119.65601794304193,1084.61203338896,,,,
2.797,119.5276642568329,1082.1225419310733,,,,
2.819,119.39225197785964,1079.1939394409633,,,,
2.842,119.25001733199628,1075.8431844197173,,,,
2.864,119.10133103037303,1072.0956623177326,,,,
2.887,118.9466922613456,1067.9847683513483,,,,
2.909,118.78672013727063,1063.5506339410872,,,,
2.932,118.6221486028812,1058.8366974398473,,,,
2.954,118.45380969567766,1053.895724663401,,,,
2.977,118.28260032681833,1048.779341060048,,,,
2.999,118.10946017970362,1043.5397367794087,,,,
3.022,117.93535818512153,1038.228315001371,,,,
3.044,117.76127635917817,1032.8934186605197,,,,
3.067,117.58818915171688,1027.5806884738713,,,,
3.089,117.41704142624603,1022.3309122242765,,,,
3.112,117.248731350454,1017.1792558663394,,,,
3.134,117.0840965351547,1012.1562884676871,,,,
3.157,116.92390364839608,1007.2863847415177,,,,
3.179,116.76884180651557,1002.5888621126801,,,,
3.202,116.61951980725617,998.0784372465354,,,,
3.224,116.47646606449521,993.765849039974,,,,
3.247,116.34013151191401,989.6589909539939,,,,
3.269,116.21089572456803,985.7638772693361,,,,
3.292,116.0890748994819,982.0854438004596,,,,
3.314,115.97493039896753,978.628026207971,,,,
3.337,115.8686788194321,975.397774027645,,,,
3.359,115.77050645736598,972.4008627138646,,,,
3.382,115.68057755548581,969.6458039264786,,,,
3.404,115.59903518220425,967.1420651251167,,,,
3.427,115.52600832177487,964.9003686147423,,,,
3.449,115.46162006381873,962.9321287830833,,,,
3.472,115.40599100399572,961.2489463772889,,,,
3.494,115.35923951893338,959.8619752262907,,,,
3.517,115.32147941351352,958.780359521616,,,,
3.539,115.2928179444609,958.0115773851614,,,,
3.562,115.27335222124991,957.5597613240919,,,,
3.584,115.26315975243827,957.425456939369,,,,
3.607,115.26228759290024,957.6049992629604,,,,
3.629,115.27074333261656,958.0899683113922,,,,
3.652,115.28848641492135,958.8671238341442,,,,
3.674,115.31542008019632,959.9183128094677,,,,
3.697,115.35138428161525,961.2208561951817,,,,
3.719,115.39614990551107,962.7479448433652,,,,
3.742,115.44941595159452,964.4691849339306,,,,
3.764,115.5108091000744,966.351720984023,,,,
3.787,115.57988287747943,968.3611425962586,,,,
3.809,115.6561182257455,970.4613373342291,,,,
3.832,115.73892745998958,972.6178925236293,,,,
3.854,115.82766083016193,974.7966025305518,,,,
3.877,115.92161534035957,976.9657885384911,,,,
3.899,116.02004554639745,979.0964142965668,,,,
3.922,116.1221759460306,981.1630666915638,,,,
3.944,116.22721453966503,983.1433663256413,,,,
3.967,116.33436708172329,985.0191702581092,,,,
3.989,116.442851697579,986.7762866730732,,,,
4.012,116.55190772980615,988.4048543261385,,,,
4.034,116.66081137168277,989.8972244826354,,,,
4.057,116.76889759696202,991.2499733043074,,,,
4.079,116.87556426214394,992.4626725330113,,,,
4.102,116.98027505089274,993.5369789453936,,,,
4.124,117.08256877694079,994.4762523416208,,,,
4.147,117.1820637179838,995.2849910676601,,,,
4.169,117.2784597788704,995.9683830343138,,,,
4.192,117.37153841035024,996.5319278526041,,,,
4.214,117.4611603783209,996.9811644666556,,,,
4.237,117.5472615652744,997.3215046778643,,,,
4.259,117.62984672178469,997.558180839105,,,,
4.282,117.70898146124745,997.6962600907956,,,,
4.304,117.78478322095518,997.7406891514264,,,,
4.327,117.85741157910019,997.696773590556,,,,
4.349,117.92705819450069,997.5700859095386,,,,
4.372,117.993936770917,997.3665513172683,,,,
4.394,118.05827186750871,997.0931832945649,,,,
4.417,118.12029124566062,996.7580947010387,,,,
4.439,118.18022195024426,996.3704742955068,,,,
4.462,118.23828209764216,995.9413621141822,,,,
4.484,118.29467269917961,995.483151962414,,,,
4.507,118.34957521561614,995.0097116057042,,,,
4.529,118.40315211107375,994.536216376183,,,,
4.552,118.45554644373462,994.0790482044039,,,,
4.574,118.50688409353033,993.6551219528998,,,,
4.597,118.55727577128228,993.2827051075533,,,,
4.619,118.60681568765047,992.9798906140409,,,,
4.642,118.65558656450872,992.7643259549457,,,,
4.664,118.70366729006183,992.6530847639673,,,,
4.687,118.75113769913084,992.6621940023732,,,,
4.709,118.79808253448508,992.8060745105366,,,,
4.732,118.84459514218324,993.097461275364,,,,
4.754,118.8907804418079,993.5458755247844,,,,
4.777,118.93676116620244,994.1603939751564,,,,
4.799,118.98268300420175,994.946979148338,,,,
4.822,119.02871047816173,995.9072864405664,,,,
4.844,119.07502086311945,997.0422769026967,,,,
4.867,119.12180022851976,998.3486600302447,,,,
4.889,119.16923961229294,999.8215376226193,,,,
4.912,119.21752971721543,1001.4534570287556,,,,
4.934,119.26685704435666,1003.2351036486506,,,,
4.957,119.3173999296464,1005.1553465762578,,,,
4.979,119.36932218541882,1007.2017694582331,,,,
5.002,119.4227675535063,1009.3607471143733,,,,
5.024,119.47785444459019,1011.6179677988483,,,,
5.047,119.53467094234512,1013.9585100955919,,,,
5.069,119.59327033652771,1016.3673053089317,,,,
5.092,119.65365414594706,1018.8338894004594,,,,
5.114,119.71577076382952,1021.3374180385883,,,,
5.137,119.77954118169963,1023.8618036544958,,,,
5.159,119.84485850905594,1026.3937002271596,,,,
5.182,119.91157614185896,1028.9205693826148,,,,
5.204,119.97950783437332,1031.4302179001297,,,,
5.227,120.04842836304724,1033.910728690526,,,,
5.249,120.11807690701038,1036.3505712653318,,,,
5.272,120.18816119731252,1038.7385530015986,,,,
5.294,120.25836272336585,1041.064092537291,,,,
5.317,120.32834303754476,1043.3170876492022,,,,
5.339,120.39775070795508,1045.488142168114,,,,
5.362,120.46622852994449,1047.5683745502124,,,,
5.384,120.5334208437281,1049.5496083226246,,,,
5.407,120.59898064572243,1051.4242358000913,,,,
5.429,120.66257525529247,1053.1854455075695,,,,
5.452,120.72389112369689,1054.8270013092188,,,,
5.474,120.78263840146457,1056.3436194628066,,,,
5.497,120.83855444173497,1057.730621734356,,,,
5.519,120.89140648003058,1058.9843707536925,,,,
5.542,120.94099354904407,1060.1022329858629,,,,
5.564,120.98714723988203,1061.0823737735222,,,,
5.587,121.02973129981616,1061.9239273422475,,,,
5.609,121.06863911152178,1062.6273890072305,,,,
5.632,121.1037903498691,1063.1946746283545,,,,
5.654,121.13513329176297,1063.6276109988005,,,,
5.677,121.16264756739875,1063.930464601853,,,,
5.71,121.19676829539324,1064.153183820452,,,,
5.744,121.22241531719018,1064.1155765966798,,,,
5.778,121.23977824288788,1063.8430672481772,,,,
5.812,121.24908154140331,1063.3659910548413,,,,
5.845,121.2505563017635,1062.7186574190819,,,,
5.879,121.24443059633603,1061.9367952602893,,,,
5.913,121.23091305277438,1061.0587397563186,,,,
5.947,121.21019410231247,1060.121784949474,,,,
5.98,121.18248234211957,1059.1613823207097,,,,
6.014,121.14801678803056,1058.2141839446062,,,,
6.048,121.10706114300186,1057.3138041592301,,,,
6.082,121.05991020861528,1056.4901668924556,,,,
6.115,121.00689360369589,1055.7689571424426,,,,
6.149,120.9483761898663,1055.1711467963273,,,,
6.183,120.88475794973053,1054.7121389288181,,,,
6.217,120.81647246316595,1054.4025277915302,,,,
6.25,120.74398543490724,1054.2464540837577,,,,
6.284,120.66779440420666,1054.2426076069635,,,,
6.318,120.58842153061285,1054.3844055448085,,,,
6.352,120.50639708955183,1054.660021134235,,,,
6.385,120.42224388047879,1055.0532106647947,,,,
6.419,120.33653336434286,1055.5299965077284,,,,
6.453,120.24978640381886,1056.1016532012852,,,,
6.487,120.16232829659207,1056.7258667096316,,,,
6.52,120.07445208098656,1057.3649938831436,,,,
6.554,119.98646606295985,1057.995328064282,,,,
6.588,119.89859418335965,1058.5944346498372,,,,
6.622,119.8109797073634,1059.1387007013216,,,,
6.655,119.72369030223985,1059.604041437731,,,,
6.689,119.6367208968471,1059.9675647781182,,,,
6.723,119.5500023047894,1060.2088729587554,,,,
6.757,119.46341841601092,1060.3101510381023,,,,
6.79,119.37682637201416,1060.256677159128,,,,
6.824,119.29011239086395,1060.0317081189648,,,,
6.858,119.20315675758387,1059.6403011095367,,,,
6.892,119.11577929227823,1059.0692886462343,,,,
6.925,119.02786643251865,1058.3091069770421,,,,
6.959,118.93938877894163,1057.3651330682435,,,,
6.993,118.85032306397727,1056.2416316503209,,,,
7.027,118.76068422329408,1054.9402607786387,,,,
7.06,118.67056015951692,1053.475240808699,,,,
7.094,118.58011424781225,1051.8478837471812,,,,
7.128,118.48954793566199,1050.086600661785,,,,
7.162,118.39908685217294,1048.1928162030683,,,,
7.195,118.30899133909847,1046.1942819362757,,,,
7.229,118.2195132742199,1044.1105041203602,,,,
7.263,118.1308692173518,1041.962314386605,,,,
7.297,118.04325893111576,1039.7712521354426,,,,
7.33,117.95687587184392,1037.5597444881173,,,,
7.364,117.8719090976358,1035.3507728461125,,,,
7.398,117.78854378729494,1033.166980358712,,,,
7.432,117.70695947998219,1031.0301026379786,,,,
7.465,117.6273284623755,1028.9601407051784,,,,
7.499,117.54981538769111,1026.9753368513298,,,,
7.533,117.47457958546315,1025.091307707302,,,,
7.567,117.40177769168491,1023.3211400634605,,,,
7.6,117.3315669851192,1021.6752155631996,,,,
7.634,117.26414007020996,1020.1477918014447,,,,
7.668,117.19968839282416,1018.7818956288838,,,,
7.702,117.13836099061814,1017.5495351615352,,,,
7.735,117.08031030843279,1016.4513799980326,,,,
7.769,117.02570184027435,1015.484376389673,,,,
7.803,116.9747290753858,1014.6429472856342,,,,
7.837,116.9275865898055,1013.9258646321928,,,,
7.87,116.88442683529357,1013.3288820518587,,,,
7.904,116.84536080520624,1012.8416706686866,,,,
7.938,116.81045522102272,1012.4513725650513,,,,
7.972,116.77973301235856,1012.1464137678227,,,,
8.005,116.75318137064589,1011.9140713302091,,,,
8.039,116.73076338519371,1011.7438876987026,,,,
8.073,116.71241883081171,1011.6234971639146,,,,
8.107,116.69806234013204,1011.5436137349882,,,,
8.14,116.68758172547237,1011.4924028651993,,,,
8.174,116.68083893083522,1011.4616945942603,,,,
8.208,116.67766878339837,1011.4409272080451,,,,
8.242,116.67788797128009,1011.4234824327997,,,,
8.275,116.68130598551588,1011.4002495306481,,,,
8.309,116.68772882895509,1011.3685269071245,,,,
8.343,116.69696658228418,1011.3183049315581,,,,
8.377,116.70884127486457,1011.2505513429726,,,,
8.41,116.72319427420713,1011.1633840387292,,,,
8.444,116.73988663835681,1011.0524785126227,,,,
8.478,116.75879341934332,1010.9193143688717,,,,
8.512,116.77983307506786,1010.7672173005622,,,,
8.545,116.80296886479962,1010.5961271009157,,,,
8.579,116.82814274418607,1010.4133781976432,,,,
8.613,116.85529194656057,1010.2219121402161,,,,
8.647,116.8843941351369,1010.0295069233674,,,,
8.68,116.91543463273815,1009.8420629377927,,,,
8.714,116.94838852510841,1009.6683296459206,,,,
8.748,116.98322963240078,1009.515173007199,,,,
8.782,117.01992655159692,1009.3917794369795,,,,
8.815,117.05843747212546,1009.3050866636534,,,,
8.849,117.09871247366377,1009.2639263150803,,,,
8.883,117.14069545993888,1009.2746608842913,,,,
8.917,117.18432549496153,1009.344699193279,,,,
8.95,117.22953927505459,1009.4795116157476,,,,
8.984,117.27627347953212,1009.6838816355292,,,,
9.018,117.33179801137251,1009.9618215445973,,,,
9.052,117.39275949302551,1010.3155956396298,,,,
9.085,117.45494219446229,1010.7470026289124,,,,
9.119,117.51822294929762,1011.2555515941968,,,,
9.153,117.58247358017132,1011.8401748484085,,,,
9.187,117.6475598680748,1012.4991184741538,,,,
9.22,117.7133398858299,1013.2281135698178,,,,
9.254,117.77966194690879,1014.0238614890718,,,,
9.288,117.84636256271747,1014.8794224173034,,,,
9.322,117.9132643511715,1015.7902326489577,,,,
9.355,117.9801745688771,1016.748431178815,,,,
9.389,118.0468847259472,1017.7476148982976,,,,
9.423,118.1131711476384,1018.7793862964131,,,,
9.457,118.1787966234302,1019.8367680305198,,,,
9.49,118.24351327351687,1020.911055355511,,,,
9.524,118.30706652415493,1021.9953471998227,,,,
9.558,118.36919987877735,1023.0812126596327,,,,
9.592,118.42966031422773,1024.1622256520684,,,,
9.625,118.48820399251784,1025.2310259440785,,,,
9.659,118.54460199390006,1026.2816017473835,,,,
9.693,118.59864571798258,1027.3082168734772,,,,
9.727,118.65015167030519,1028.3061177972875,,,,
9.76,118.69896537308821,1029.2709125702509,,,,
9.794,118.74496417357322,1030.1994593560446,,,,
9.828,118.78805863705328,1031.088809004987,,,,
9.862,118.82819293760784,1031.9376974756601,,,,
9.895,118.86534410018788,1032.744464173098,,,,
9.929,118.89951988829982,1033.509661256186,,,,
9.963,118.93075583879171,1034.2329420132555,,,,
9.997,118.95911148054789,1034.9163018596432,,,,
10.03,118.9846660439025,1035.5608490229001,,,,
10.064,119.00751396118511,1036.1695949531693,,,,
10.098,119.02776045072119,1036.744646984807,,,,
10.132,119.05784130099923,1037.289722114273,,,,
10.165,119.08734653980079,1037.8077707532734,,,,
10.199,119.11468393266514,1038.302507609338,,,,
10.233,119.13990264948535,1038.777324836333,,,,
10.267,119.1630556034773,1039.2351776311318,,,,
10.3,119.18419803210836,1039.6798342734655,,,,
10.334,119.20338665763333,1040.1136236206735,,,,
10.368,119.22067900074664,1040.5385328569723,,,,
10.402,119.23613296302486,1040.9578240604865,,,,
10.435,119.24980640162995,1041.3709886135598,,,,
10.469,119.26175672775268,1041.7806202964248,,,,
10.503,119.27204032309622,1042.1848481419167,,,,
10.537,119.28071159209625,1042.5847486594944,,,,
10.57,119.28782199897759,1042.9781354672427,,,,
10.604,119.29341872102236,1043.3639130090378,,,,
10.638,119.29754338817571,1043.739269890074,,,,
10.672,119.30023115617966,1044.1019142036794,,,,
10.705,119.30150984209837,1044.4482584413167,,,,
10.739,119.30139932626258,1044.775409134756,,,,
10.773,119.29991114284934,1045.0795814505789,,,,
10.807,119.29704939513644,1045.3566900815258,,,,
10.84,119.29280977784691,1045.6035834742577,,,,
10.874,119.28717852010335,1045.8163913039666,,,,
10.908,119.28013486378046,1045.992087915744,,,,
10.942,119.27165283155993,1046.127239234278,,,,
10.975,119.26170262983,1046.2197153031548,,,,
11.009,119.25025276522236,1046.2664566013532,,,,
11.043,119.23727225943324,1046.266366262405,,,,
11.077,119.22273283194241,1046.2172115101077,,,,
11.11,119.20661109708205,1046.1178421083055,,,,
11.144,119.18889109609228,1045.97107659534,,,,
11.178,119.16956664775947,1045.7747748909521,,,,
11.212,119.1486428702269,1045.5260954929117,,,,
11.245,119.12613652062548,1045.2309809871483,,,,
11.279,119.10207804834342,1044.8915660925745,,,,
11.313,119.07651018804665,1044.507834291484,,,,
11.347,119.0494925398915,1044.084499394196,,,,
11.38,119.02110703376243,1043.6225534357827,,,,
11.414,118.99143772150585,1043.12588418909,,,,
11.448,118.96057184252648,1042.5992562081994,,,,
11.482,118.9286163889534,1042.0437198894947,,,,
11.515,118.8957014243992,1041.46626519716,,,,
11.549,118.86194145156435,1040.8691365059262,,,,
11.583,118.82742704636814,1040.2571096729348,,,,
11.617,118.79229357587253,1039.6337548025003,,,,
11.65,118.75669692494382,1039.0034320299658,,,,
11.684,118.72076727960666,1038.3686901731833,,,,
11.718,118.68463133081595,1037.734016331762,,,,
11.752,118.6484180954902,1037.1012711990136,,,,
11.785,118.61225202471135,1036.4743676812636,,,,
11.819,118.57625166356,1035.8547120587077,,,,
11.853,118.5405300245004,1035.2448930556895,,,,
11.887,118.50519440067498,1034.6459813542838,,,,
11.92,118.47034649467422,1034.059254301129,,,,
11.954,118.4360818143509,1033.4862450695541,,,,
11.988,118.402489084305,1032.925965751316,,,,
12.022,118.3696497903805,1032.3796945077843,,,,
12.055,118.33763773063791,1031.8463291051983,,,,
12.089,118.30651901030828,1031.3258598363445,,,,
12.123,118.27634972221199,1030.817936289791,,,,
12.157,118.24717882347815,1030.3206882181764,,,,
12.19,118.21905114152237,1029.834177334514,,,,
12.224,118.1920038087022,1029.3567037873204,,,,
12.258,118.16606594140639,1028.887525851173,,,,
12.292,118.141259348092,1028.4255530349717,,,,
12.325,118.11759903174308,1027.9702098232265,,,,
12.359,118.09509401470345,1027.520129747531,,,,
12.393,118.07374827450005,1027.0753487773522,,,,
12.427,118.05356186205877,1026.6349739770615,,,,
12.46,118.03453171765628,1026.1991551641675,,,,
12.494,118.01665274734926,1025.767502469685,,,,
12.528,117.99991901104319,1025.3405111123327,,,,
12.562,117.98432457757815,1024.9184458348525,,,,
12.595,117.96986439863744,1024.502208201648,,,,
12.629,117.95653471630025,1024.0925417413703,,,,
12.663,117.9443336647881,1023.690761759918,,,,
12.697,117.93326176098518,1023.2980120868266,,,,
12.73,117.92332200680325,1022.9159813300447,,,,
12.764,117.9145200943357,1022.5460107647476,,,,
12.798,117.90686401467303,1022.1901629725763,,,,
12.832,117.90036370188953,1021.849883757564,,,,
12.865,117.8950307845212,1021.527411354281,,,,
12.899,117.89087795175911,1021.2241935489317,,,,
12.933,117.88791844775633,1020.9425802591365,,,,
12.967,117.88616521350743,1020.6836657001713,,,,
13.0,117.88563018774386,1020.4497421770816,,,,
13.034,117.88632374603439,1020.2420688104327,,,,
13.068,117.88825398370798,1020.0618588471668,,,,
13.102,117.89142626651504,1019.9104174205901,,,,
13.135,117.89584251560406,1019.7889761766054,,,,
13.169,117.90150082143808,1019.6979463341598,,,,
13.203,117.90839529524722,1019.6384718350994,,,,
13.237,117.91651574402746,1019.6096877624547,,,,
13.27,117.92584762022099,1019.6131122220037,,,,
13.304,117.93637174911308,1019.6469888831028,,,,
13.338,117.94806416479881,1019.7125511218586,,,,
13.372,117.96089624638459,1019.8072550903335,,,,
13.405,117.97483489826983,1019.9321232212203,,,,
13.439,117.98984294852504,1020.0839683905122,,,,
13.473,118.00587954402927,1020.2635158014589,,,,
13.507,118.022900510321,1020.4672077860797,,,,
13.54,118.04085861008468,1020.6954003494218,,,,
13.574,118.05970373581141,1020.9446838690851,,,,
13.608,118.07938308075614,1021.2138684450945,,,,
13.642,118.09984147375923,1021.5014001141061,,,,
13.675,118.12102165987918,1021.8047857339088,,,,
13.709,118.14286455515065,1022.1226455137039,,,,
13.743,118.16531055396345,1022.452634280394,,,,
13.777,118.18829841481882,1022.7933484313916,,,,
13.81,118.21176408227254,1023.1424688945037,,,,
13.844,118.23564281770233,1023.4990953537739,,,,
13.878,118.25987047774672,1023.8609204253133,,,,
13.912,118.28438399098427,1024.22740914479,,,,
13.945,118.30912193106775,1024.597800971946,,,,
13.979,118.33402495203336,1024.9678499221948,,,,
14.013,118.35903568490428,1025.3390632607939,,,,
14.047,118.38409872901573,1025.7133922052392,,,,
14.08,118.40916082415221,1026.0842778290055,,,,
14.114,118.43417088751511,1026.4550463752191,,,,
14.148,118.45908032111586,1026.825616180649,,,,
14.182,118.48384307831151,1027.1941704554577,,,,
14.215,118.50841948620695,1027.5604612430166,,,,
14.249,118.5327679816127,1027.9243224656989,,,,
14.283,118.55683918462165,1028.2866481201252,,,,
14.317,118.58059747584002,1028.6456375240389,,,,
14.35,118.60401820901814,1029.0034062929449,,,,
14.384,118.6270686564555,1029.358899466918,,,,
14.418,118.64971593993413,1029.7117831761366,,,,
14.452,118.67193303320798,1030.0637271973276,,,,
14.485,118.69369284516873,1030.4121256223225,,,,
14.519,118.71498049702545,1030.7588880443716,,,,
14.553,118.73576805786975,1031.1028800824902,,,,
14.587,118.75599959180782,1031.4444582847402,,,,
14.62,118.77565210929663,1031.7828421492727,,,,
14.654,118.79471650024364,1032.1183683587444,,,,
14.688,118.81315737941537,1032.449818379343,,,,
14.722,118.83094656542427,1032.7771825837965,,,,
14.755,118.8480685551039,1033.099241345954,,,,
14.789,118.86450387558926,1033.4155033433901,,,,
14.823,118.88022897244555,1033.7257104879623,,,,
14.857,118.89522088715593,1034.0276131235535,,,,
14.89,118.90945739482346,1034.3217180051297,,,,
14.924,118.92291581991152,1034.6060850844024,,,,
14.958,118.93557384788221,1034.8797746997957,,,,
14.992,118.9474103507519,1035.1425862984772,,,,
