time,value,PowerTranfer,peak,mean,t_stablility,stability
1.497,117.11724179894614,2148.2231745892423,,,,
1.512,117.19428218893069,2152.9445455358095,,,,
1.527,117.25781954056109,2156.8405502172427,,,,
1.542,117.3077183398065,2159.850512458266,,,,
1.557,117.34395103687662,2161.9127634338215,,,,
1.572,117.36659118193431,2162.9777194301237,,,,
1.587,117.37580626868493,2163.0146553647182,,,,
1.602,117.37185274404808,2162.0136164766163,,,,
1.617,117.35507088421365,2159.9804250448065,,,,
1.632,117.32587763157392,2156.93568988182,,,,
1.647,117.28475778850236,2152.911785968778,,,,
1.662,117.23225702578841,2147.9502843926243,,,,
1.677,117.1689763974314,2142.1015031045445,,,,
1.692,117.09556496294906,2135.422931034699,,,,
1.707,117.01271153959058,2127.9788944106285,,,,
1.722,116.92113674262473,2119.840844779752,,,,
1.737,116.82158485985222,2111.085235209675,,,,
1.752,116.71481577280908,2101.796293729909,,,,
1.767,116.60745526521778,2092.0629829058075,,,,
1.782,116.54631309659533,2081.9780140314842,,,,
1.797,116.48192400549844,2071.63692902411,,,,
1.812,116.41487040818566,2061.137563139535,,,,
1.827,116.34571300624259,2050.578317999339,,,,
1.842,116.27498522756896,2040.0554501948368,,,,
1.857,116.20318840550014,2029.6633196803828,,,,
1.872,116.13078775096324,2019.4917589306106,,,,
1.887,116.05820917079072,2009.6258555518177,,,,
1.902,115.9858369630128,2000.1427131791945,,,,
1.917,115.91401213817059,1991.1147142022203,,,,
1.932,115.84303173482276,1982.6045322647403,,,,
1.947,115.77314983015874,1974.6654293365618,,,,
1.962,115.70457839692253,1967.3405692015358,,,,
1.977,115.63748702876781,1960.6637016989596,,,,
1.992,115.57200463162255,1954.657545153042,,,,
2.007,115.50822337216715,1949.334558874124,,,,
2.022,115.446202549164,1944.6980931614357,,,,
2.037,115.38597188297165,1940.7416712797951,,,,
2.052,115.32753417019345,1937.4507737345098,,,,
2.067,115.27086820965256,1934.8034802310472,,,,
2.082,115.21593234621398,1932.7710697419984,,,,
2.097,115.16266788315167,1931.3204322855777,,,,
2.112,115.11100249804147,1930.4138771039966,,,,
2.127,115.06085388174313,1930.0121586144828,,,,
2.142,115.01213317843451,1930.072518493867,,,,
2.157,114.96474797802699,1930.5519332078186,,,,
2.172,114.91860494866812,1931.40724627783,,,,
2.187,114.87361204883517,1932.595988576808,,,,
2.202,114.82968028039177,1934.076941253319,,,,
2.217,114.78672513389849,1935.8103787692285,,,,
2.232,114.74466754089669,1937.7592541901965,,,,
2.247,114.70343408106167,1939.8890078195327,,,,
2.262,114.66295668808202,1942.1679560097195,,,,
2.277,114.62317215611925,1944.5669171940676,,,,
2.292,114.58402142915503,1947.0596667048435,,,,
2.307,114.5454485866149,1949.6234160765089,,,,
2.322,114.5073996705507,1952.2377250981972,,,,
2.337,114.46982118165546,1954.885319164804,,,,
2.352,114.43265866138687,1957.5506319644778,,,,
2.367,114.39585550718624,1960.2206559923522,,,,
2.382,114.3593514248581,1962.8837404956964,,,,
2.397,114.32308087202688,1965.5290711058742,,,,
2.412,114.28697149967503,1968.1470099920857,,,,
2.427,114.2509425714825,1970.7271328454199,,,,
2.442,114.21490401510928,1973.2596021233649,,,,
2.457,114.17875605653708,1975.733522175702,,,,
2.479,114.12406881128402,1979.3024068432078,,,,
2.502,114.06847596404494,1982.6626683955267,,,,
2.524,114.01151431866998,1985.7577547747285,,,,
2.547,113.95267241593878,1988.5218122438732,,,,
2.569,113.8914030968864,1990.882697812148,,,,
2.592,113.82713516269934,1992.7633686797176,,,,
2.614,113.75929322581658,1994.0860108426518,,,,
2.637,113.68731496546351,1994.7716272137106,,,,
2.659,113.61065422854169,1994.7495294227024,,,,
2.682,113.528800994306,1993.9570225384564,,,,
2.704,113.44131659230521,1992.3411567773142,,,,
2.727,113.34784912399317,1989.8644616382376,,,,
2.749,113.24814185392916,1986.5053093722154,,,,
2.772,113.14204541610897,1982.259882706352,,,,
2.794,113.02952695111289,1977.1423167270923,,,,
2.817,112.91067591373975,1971.1841613525307,,,,
2.839,112.78570653163425,1964.4342232392669,,,,
2.862,112.65495757093902,1956.9567367634904,,,,
2.884,112.5188879161759,1948.8293460162545,,,,
2.907,112.38694311942703,1940.1404469699792,,,,
2.929,112.29579234992825,1930.9827626676267,,,,
2.952,112.19308653776172,1921.460274091567,,,,
2.974,112.07947845134531,1911.6754590803582,,,,
2.997,111.9557799750294,1901.7260878581915,,,,
3.019,111.82294553230423,1891.7043353876772,,,,
3.042,111.68204521670296,1881.695429807659,,,,
3.064,111.53424575532108,1871.7738634438165,,,,
3.087,111.41077964365141,1862.0041500494144,,,,
3.109,111.36340455608521,1852.4391328906586,,,,
3.132,111.31425377424132,1843.1216813521687,,,,
3.154,111.26378120014111,1834.084316989336,,,,
3.177,111.21245682734087,1825.3516858117755,,,,
3.199,111.16076301154794,1816.9412365692447,,,,
3.222,111.10918844167593,1808.8665788026956,,,,
3.244,111.05822470812186,1801.138809763982,,,,
3.267,111.03368478370133,1793.7679989260794,,,,
3.289,111.02920727522877,1786.7685399562336,,,,
3.312,111.02762967895808,1780.1565573349947,,,,
3.334,111.02872793273181,1773.9521757998154,,,,
3.357,111.03230541826328,1768.1813414941907,,,,
3.379,111.0381962352892,1762.87401543462,,,,
3.402,111.0462676996983,1758.0637667529963,,,,
3.424,111.05642077984237,1753.7866987867874,,,,
3.447,111.06859041145972,1750.080875833546,,,,
3.469,111.08274318295646,1746.980001673598,,,,
3.492,111.09887039816982,1744.5162645726264,,,,
3.514,111.1169826219683,1742.7163037264067,,,,
3.537,111.13710393568228,1741.5990456299296,,,,
3.559,111.15926529220366,1741.1737511930787,,,,
3.582,111.18349767194155,1741.4384998281625,,,,
3.604,111.20982496739629,1742.3801263408916,,,,
3.627,111.23825751216557,1743.9717181059268,,,,
3.649,111.26878647425517,1746.1755305351337,,,,
3.672,111.3013793306217,1748.9401592650574,,,,
3.705,111.35397798778575,1753.991531867316,,,,
3.739,111.41073721272102,1759.9243754734412,,,,
3.773,111.47119440815047,1766.4755840498744,,,,
3.807,111.53475870204747,1773.3763205682862,,,,
3.84,111.60070806691397,1780.3633849754794,,,,
3.874,111.66821471923488,1787.2050541234566,,,,
3.908,111.73644677642082,1793.7079490287797,,,,
3.942,111.80458390906335,1799.7343621193997,,,,
3.975,111.87183991033532,1805.181713674978,,,,
4.009,111.93754834117958,1810.0014138012953,,,,
4.043,112.00119093426696,1814.1837329214409,,,,
4.077,112.06241975365776,1817.7492760505716,,,,
4.11,112.1209779349052,1820.738288175842,,,,
4.144,112.17683235362156,1823.194940263816,,,,
4.178,112.2302094703736,1825.1633484996855,,,,
4.212,112.28143020501875,1826.6835245819063,,,,
4.245,112.33090338786323,1827.783039389918,,,,
4.279,112.37907657276409,1828.478863239558,,,,
4.313,112.42639127616692,1828.7810719066229,,,,
4.347,112.47323924621139,1828.7000132627782,,,,
4.38,112.51992245454093,1828.252213103976,,,,
4.414,112.56662222577127,1827.4673146471264,,,,
4.448,112.6134173452538,1826.393131583547,,,,
4.482,112.6602229180572,1825.1008304970774,,,,
4.515,112.7067749144658,1823.6843017383817,,,,
4.549,112.75271562015429,1822.254075009996,,,,
4.583,112.79760131118684,1820.9379231118041,,,,
4.617,112.84095874859622,1819.8717233738919,,,,
4.65,112.88233158127493,1819.1902433895634,,,,
4.684,112.92129620419755,1819.020663836549,,,,
4.718,112.95750329738514,1819.472070533458,,,,
4.752,112.99070522585885,1820.628807112258,,,,
4.785,113.02077795055553,1822.5468620007728,,,,
4.819,113.0477319732185,1825.2497572902225,,,,
4.853,113.07171531813108,1828.7329308200303,,,,
4.887,113.12066773567798,1832.961925398647,,,,
4.92,113.18302678899684,1837.8785587356233,,,,
4.954,113.24723233047467,1843.4053838715336,,,,
4.988,113.31380126878908,1849.4522541068566,,,,
5.022,113.38317443243818,1855.9228326686055,,,,
5.055,113.45567917940524,1862.7174410840516,,,,
5.089,113.53148185328564,1869.7374832993,,,,
5.123,113.61056223262312,1876.8882079541831,,,,
5.157,113.69269954624488,1884.0798545238395,,,,
5.19,113.77746987358209,1891.2284898714174,,,,
5.224,113.86425628747872,1898.2557773938597,,,,
5.258,113.9522710079246,1905.0882383898336,,,,
5.292,114.04058778138078,1911.6564782972332,,,,
5.325,114.12818280749622,1917.8949842521888,,,,
5.359,114.21397905825565,1923.7418044218393,,,,
5.393,114.2968901192298,1929.1386506684382,,,,
5.427,114.37586508190716,1934.0327353491168,,,,
5.46,114.44993038792356,1938.3788856247581,,,,
5.494,114.51823227092709,1942.1398062493254,,,,
5.528,114.58005803768498,1945.286262454425,,,,
5.562,114.63483145081024,1947.8048898141117,,,,
5.595,114.68212174438557,1949.6894615007084,,,,
5.629,114.7216506297522,1950.9486560882217,,,,
5.663,114.75328013197368,1951.6049480564573,,,,
5.697,114.77699964617061,1951.6930278593927,,,,
5.73,114.79291112698344,1951.2589211682114,,,,
5.764,114.80120246586401,1950.357555070412,,,,
5.798,114.80211842970697,1949.0522716360397,,,,
5.832,114.79593774330462,1947.410575253959,,,,
5.865,114.78295178316243,1945.5061126809342,,,,
5.899,114.76345143411518,1943.4121137664847,,,,
5.933,114.73771243865377,1941.2040250039538,,,,
5.967,114.70599117039134,1938.952701784273,,,,
6.0,114.66854621154503,1936.7241544912317,,,,
6.034,114.62564652554015,1934.5836314585986,,,,
6.068,114.57756921221934,1932.5890947018738,,,,
6.102,114.52460850921011,1930.7916203031723,,,,
6.135,114.46708421389148,1929.2331316506068,,,,
6.169,114.40534487231974,1927.9469340293022,,,,
6.203,114.33976934753044,1926.956987298523,,,,
6.237,114.27076620962967,1926.2763065373454,,,,
6.27,114.19877001814467,1925.9075419910132,,,,
6.304,114.12423583483397,1925.8425888688378,,,,
6.338,114.0476301758363,1926.0631062660077,,,,
6.372,113.96942072893268,1926.5410160534116,,,,
6.405,113.89012418165944,1927.2191080735863,,,,
6.456,113.77015860769927,1928.587241289014,,,,
6.507,113.64974315309297,1930.1964505886717,,,,
6.557,113.52974007547124,1931.820737703159,,,,
6.608,113.41090937802663,1933.305673141584,,,,
6.659,113.2936139742106,1934.4989532973614,,,,
6.709,113.17795721577023,1935.237804432048,,,,
6.76,113.06374208066958,1935.4110965718544,,,,
6.81,112.95025435018844,1934.9126780927697,,,,
6.861,112.83671063151156,1933.6697830205474,,,,
6.912,112.72274546398434,1931.6584689828132,,,,
6.962,112.60831987787878,1928.8979082543906,,,,
7.013,112.4934800998734,1925.4001322422378,,,,
7.064,112.37829620456618,1921.230237495553,,,,
7.114,112.26304741816189,1916.4397633658243,,,,
7.165,112.14828063679998,1911.125760961253,,,,
7.215,112.03468272670673,1905.4265539156777,,,,
7.215,112.03468272670673,1905.4265539156777,,,,
7.241,111.97967461739957,1902.465258442469,,,,
7.266,111.95274170390044,1899.4538849177084,,,,
7.291,111.927367757846,1896.4102572151487,,,,
7.317,111.90355694847241,1893.3540636168823,,,,
7.342,111.88127316318727,1890.3052490189607,,,,
7.367,111.8604721479853,1887.2825566968552,,,,
7.393,111.8411047518548,1884.3049371571992,,,,
7.418,111.82311594478013,1881.3894470923765,,,,
7.443,111.80644206298389,1878.5533874834803,,,,
7.469,111.79101875341303,1875.8112384632982,,,,
7.494,111.776783135645,1873.1770625300683,,,,
7.519,111.76367595858304,1870.663347575969,,,,
7.544,111.75164201377204,1868.2807122383747,,,,
7.57,111.74063167710754,1866.0379532913992,,,,
7.595,111.7306040775281,1863.9424583277269,,,,
7.62,111.72153081143765,1861.9990440568495,,,,
7.646,111.71339406400095,1860.2113486307653,,,,
7.671,111.70618548383156,1858.580603761197,,,,
7.696,111.69990825527857,1857.1067600341291,,,,
7.722,111.69457747272334,1855.7877926209733,,,,
7.747,111.69021899679727,1854.6203400698028,,,,
7.772,111.68686786604724,1853.5995585985415,,,,
7.798,111.68456650049845,1852.719377604499,,,,
7.823,111.6833602539851,1851.972798427871,,,,
7.848,111.6832957410588,1851.3516078930306,,,,
7.874,111.68442067589763,1850.8474004192035,,,,
7.899,111.68678332324725,1850.4505205969076,,,,
7.924,111.69043308127878,1850.1517195682895,,,,
7.949,111.69541357520127,1849.940572022134,,,,
7.975,111.7017616172569,1849.807635955994,,,,
8.0,111.7095091144563,1849.7423208377402,,,,
8.025,111.7186784752973,1849.7354213639978,,,,
8.051,111.72928331357639,1849.7766210728842,,,,
8.076,111.74132662495354,1849.857342512848,,,,
8.101,111.75480070653016,1849.9679088654366,,,,
8.127,111.76969097100705,1850.100644395108,,,,
8.152,111.78597610667494,1850.2470350935391,,,,
8.177,111.80362997189013,1850.3997700604318,,,,
8.203,111.82262037476963,1850.552207466521,,,,
8.228,111.84290920390785,1850.6980788304513,,,,
8.253,111.8644552016283,1850.8320035286858,,,,
8.279,111.88721379775072,1850.9489130428433,,,,
8.304,111.91113836746221,1851.0451164137885,,,,
8.329,111.93617864167315,1851.118103785205,,,,
8.354,111.96228226789619,1851.1628086267879,,,,
8.38,111.98939896572129,1851.1813225482238,,,,
8.405,112.01747900298378,1851.1681297828163,,,,
8.43,112.04647548530411,1851.1274477616603,,,,
8.456,112.07634439495628,1851.0560880709363,,,,
8.481,112.1070404541214,1850.9584638320753,,,,
8.506,112.1385174032737,1850.8339427242895,,,,
8.532,112.17072558081293,1850.6892966568687,,,,
8.557,112.20361193256474,1850.5231604223304,,,,
8.582,112.23712363151034,1850.3431627952468,,,,
8.608,112.2712048349552,1850.1582037370388,,,,
8.633,112.30579598912284,1849.9639359248151,,,,
8.658,112.34083602878584,1849.7712650859603,,,,
8.684,112.37626072444934,1849.589785807013,,,,
8.709,112.41200228971384,1849.4210213019678,,,,
8.747,112.46602440146142,1849.2201689746657,,,,
8.785,112.52029244777981,1849.083502775019,,,,
8.823,112.57450674339341,1849.0281464490358,,,,
8.861,112.6284076913507,1849.0869012134672,,,,
8.899,112.6817430497451,1849.2805749638824,,,,
8.937,112.73427018792079,1849.6280975185189,,,,
8.975,112.78574466791568,1850.1341200108177,,,,
9.013,112.83596693206269,1850.8134127626047,,,,
9.051,112.88474585833424,1851.6643462720035,,,,
9.089,112.93189634152756,1852.6964736951034,,,,
9.127,112.97733273146692,1853.9003390744347,,,,
9.164,113.02092461308291,1855.2748955290588,,,,
9.202,113.0625601196561,1856.8174572906414,,,,
9.24,113.1021833449872,1858.5052263530856,,,,
9.278,113.13976310470537,1860.3224863531923,,,,
9.316,113.17526604561672,1862.2599479068735,,,,
9.354,113.20867219385234,1864.291764728966,,,,
9.392,113.23998538700154,1866.4041169181664,,,,
9.43,113.26918110774884,1868.5715422024612,,,,
9.468,113.29623126128061,1870.7679883140693,,,,
9.506,113.32109173815965,1872.9771182070162,,,,
9.544,113.3436785717807,1875.1773905326786,,,,
9.582,113.3638982972442,1877.347376362744,,,,
9.62,113.38167962167682,1879.4711658420706,,,,
9.658,113.39694848614306,1881.5351467766843,,,,
9.696,113.40963420180852,1883.5267154545788,,,,
9.734,113.4196578005463,1885.4343100219517,,,,
9.772,113.42693440414898,1887.2432848446715,,,,
9.81,113.43137714340655,1888.952028241321,,,,
9.848,113.43290882573714,1890.563902556914,,,,
9.886,113.43144732070012,1892.0683989673341,,,,
9.924,113.426940278585,1893.4642562726403,,,,
9.962,113.41945425196619,1894.7823116826842,,,,
10.0,113.40892271618401,1895.9492806503467,,,,
10.038,113.39534230901343,1897.0272198727469,,,,
10.076,113.37891112997382,1898.047093661622,,,,
10.114,113.3596648936819,1898.995984197773,,,,
10.152,113.33764935324692,1899.8747070672675,,,,
10.19,113.312931329633,1900.6916459552208,,,,
10.228,113.28560153226769,1901.4598923686112,,,,
10.266,113.2557957364422,1902.1916649601387,,,,
10.304,113.22365341870834,1902.8961406829392,,,,
10.342,113.18932549455252,1903.5818862837564,,,,
10.379,113.15295866781902,1904.2542162454233,,,,
10.417,113.11470863955145,1904.9180502324434,,,,
10.455,113.07473296434408,1905.5751008232655,,,,
10.493,113.03320743566675,1906.2266869540304,,,,
10.531,113.03023597709524,1906.8709780606127,,,,
10.569,113.0328553556816,1907.5054803131893,,,,
10.607,113.03407326347832,1908.1247474416546,,,,
10.645,113.03394021868493,1908.7224589728908,,,,
10.683,113.0323949740329,1909.3367067656736,,,,
10.721,113.0293713824219,1909.8298678867511,,,,
10.759,113.02503287972274,1910.2884560976836,,,,
10.797,113.01953306724717,1910.7135145815978,,,,
10.835,113.01285280826981,1911.0901902285243,,,,
10.873,113.0049352305027,1911.3876773575448,,,,
10.911,112.9957121995563,1911.5875303205182,,,,
10.949,112.98512145997077,1911.6857047938481,,,,
10.987,112.97312451009735,1911.6816989906638,,,,
11.025,112.95969714040291,1911.5719803919967,,,,
11.063,112.9448195747695,1911.3544132782117,,,,
11.101,112.92846847522225,1911.0257466994065,,,,
11.139,112.91061544023569,1910.5871423845715,,,,
11.177,112.89123439276867,1910.0366550701324,,,,
11.215,112.87031295246427,1909.3800970024079,,,,
11.253,112.84786015691219,1908.6190283937403,,,,
11.291,112.82391124197093,1907.7630798131893,,,,
11.329,112.79852949077763,1906.8164164414275,,,,
11.367,112.77180454235153,1905.7916259592266,,,,
11.405,112.74384913007302,1904.6942072275917,,,,
11.443,112.71479470582172,1903.5381398173183,,,,
11.481,112.68478617025788,1902.3323076756842,,,,
11.519,112.6539772530073,1901.0892155988358,,,,
11.557,112.62252616455953,1899.818825178434,,,,
11.594,112.59059239623078,1898.5319560891842,,,,
11.632,112.5583341790007,1897.2379162538182,,,,
11.67,112.52590647001847,1895.948385122108,,,,
11.708,112.49345902501562,1894.670174539263,,,,
11.746,112.46113495732048,1893.411333825296,,,,
11.784,112.42907029207647,1892.1796923993202,,,,
11.822,112.39739358548825,1890.97785079722,,,,
11.86,112.36622585994407,1889.814139079833,,,,
11.898,112.33568062512279,1888.6864409976522,,,,
11.936,112.30586353598011,1887.6021955047022,,,,
11.974,112.27687198879032,1886.5558576018625,,,,
12.012,112.24879442600069,1885.5517216744963,,,,
12.05,112.22170965046513,1884.5851875735461,,,,
12.088,112.19568592277932,1883.6624965116303,,,,
12.126,112.1707803995985,1882.7623495770831,,,,
12.164,112.14703881934007,1881.9014583566677,,,,
12.202,112.12449553166012,1881.0561150188505,,,,
12.24,112.10317425195299,1880.236444035818,,,,
12.278,112.08309396420816,1879.4381069955318,,,,
12.316,112.0991622857073,1878.6541844015414,,,,
12.354,112.12865023438462,1877.8809847836553,,,,
12.392,112.15986700841924,1877.118729827142,,,,
12.43,112.19268770345815,1876.3620171305488,,,,
12.468,112.22698004151265,1875.6167154545246,,,,
12.506,112.26260597577807,1874.8754606056068,,,,
12.544,112.29942192503606,1874.147285885742,,,,
12.582,112.33728019402369,1873.4262129516555,,,,
12.62,112.37603039749105,1872.7217461968066,,,,
12.658,112.41552074294806,1872.0313695372274,,,,
12.696,112.45560052293791,1871.3643234580054,,,,
12.734,112.49612039814633,1870.71966817155,,,,
12.772,112.53693286255654,1870.107201738333,,,,
12.809,112.57789254065315,1869.5260780990652,,,,
12.847,112.61885608893539,1868.9850707898147,,,,
12.885,112.65968226293722,1868.488583451525,,,,
12.923,112.7002320434303,1868.03932720091,,,,
12.961,112.7403686185376,1867.643235340672,,,,
12.999,112.77995724415089,1867.3062502993544,,,,
13.037,112.81886532438403,1867.0267723521538,,,,
13.075,112.85696268703896,1866.816660926111,,,,
13.113,112.89412207126415,1866.66864398098,,,,
13.151,112.93021991510923,1866.5942112327537,,,,
13.189,112.9651366210606,1866.5846247445281,,,,
13.227,112.99875723686978,1866.6511742125185,,,,
13.265,113.0309723517608,1866.783849817987,,,,
13.303,113.06167855458408,1866.9903092755158,,,,
13.341,113.09077889298693,1867.2586820671515,,,,
13.379,113.11818317326421,1867.5960783588043,,,,
13.417,113.14380812387391,1867.9897055250653,,,,
13.455,113.16757718782408,1868.4441945084932,,,,
13.493,113.18942054649487,1868.9471690039243,,,,
13.531,113.20927526793031,1869.501263178137,,,,
13.569,113.22708532933865,1870.093715707473,,,,
13.607,113.24280181202995,1870.7263215908627,,,,
13.645,113.25638238376195,1871.3865051107791,,,,
13.683,113.2677911403037,1872.0762484898537,,,,
13.721,113.27699872020784,1872.782913754144,,,,
13.759,113.2839821644941,1873.5089866846627,,,,
13.797,113.28872492292201,1874.2424846524527,,,,
13.835,113.2912168544394,1874.9865122390206,,,,
13.873,113.29145416705255,1875.7299674401106,,,,
13.911,113.28943936340144,1876.4769234878418,,,,
13.949,113.28518159984048,1877.2169249717745,,,,
13.987,113.27869690937075,1877.955520335538,,,,
14.024,113.2700084838895,1878.6827524325217,,,,
14.062,113.25914697510808,1879.4055068685116,,,,
14.1,113.24615002418176,1880.1145359644609,,,,
14.138,113.23106249513853,1880.8173653317776,,,,
14.176,113.21393664787645,1881.5056041565608,,,,
14.214,113.19483181295297,1882.1874582030255,,,,
14.252,113.17381429912862,1882.8550122394686,,,,
14.29,113.15095704485046,1883.5169943060487,,,,
14.328,113.12633916700187,1884.1655788736066,,,,
14.366,113.10004579192594,1884.809783272367,,,,
14.404,113.0721677935152,1885.4415343999372,,,,
14.442,113.04280154719032,1886.069886765271,,,,
14.48,113.01204899377058,1886.6863268252362,,,,
14.518,112.98001710471742,1887.2992803419463,,,,
14.556,112.94681742340262,1887.9005737788389,,,,
14.594,112.91256590680995,1888.498251905462,,,,
14.632,112.87738235224293,1889.0811072342012,,,,
14.67,112.8413905724229,1889.660119931332,,,,
14.708,112.80471819016311,1890.2213717512218,,,,
14.746,112.7674959601417,1890.7757579996207,,,,
14.784,112.72985732951486,1891.3088672393958,,,,
14.822,112.69334206670686,1891.8312209704966,,,,
14.86,112.70436777006454,1892.3278395850327,,,,
14.898,112.71462566538258,1892.8093045144335,,,,
14.936,112.72409475888183,1893.2600893621675,,,,
14.974,112.73275547935219,1893.6908771187127,,,,
15.012,112.74058992466587,1894.0860163631487,,,,
15.05,112.74758200975562,1894.456437740893,,,,
15.088,112.75371793559214,1894.7865957156523,,,,
15.126,112.75898641800862,1895.087128665023,,,,
15.164,112.7633787743564,1895.3460297483216,,,,
15.202,112.76688906904441,1895.5695208817679,,,,
15.239,112.76951391550548,1895.7494036221206,,,,
15.277,112.77125289523967,1895.8920768833927,,,,
15.315,112.77210902805768,1895.9897859395637,,,,
15.353,112.77208893971537,1896.0497180575235,,,,
15.391,112.7712030794716,1896.0648205046323,,,,
15.429,112.76946561563634,1896.042734418525,,,,
15.467,112.76689419926296,1895.9774577798833,,,,
15.505,112.76350977156255,1895.8770585858583,,,,
15.543,112.75933638327413,1895.7363015692185,,,,
15.581,112.75440100073573,1895.563641858365,,,,
15.619,112.74873322116167,1895.351744271825,,,,
15.657,112.74236496781126,1895.1181023579904,,,,
15.695,112.73533061465372,1894.8511111328248,,,,
15.733,112.72766643351186,1894.5546082845553,,,,
15.771,112.7194098169856,1894.2351718138764,,,,
15.809,112.71059902121553,1893.8931547212314,,,,
15.847,112.70127241830289,1893.5332746814415,,,,
15.885,112.6914680326322,1893.1583046956362,,,,
15.942,112.67591706643181,1892.5606125517072,,,,
15.999,112.65938510533404,1891.9381503896648,,,,
16.056,112.64196646769818,1891.2906622174464,,,,
